customerId,ms,groupSize,rg,rb,userVectorFirstEle,lastGroupVectorFirstEle
1,195794.468604,2,0.7,0.9,1.000000000000000000,1.000000000000000000
1,3581.09934,2,0.700000000000000000,0.900000000000000000,0.9500000000000000000000000000000000,0.9500000000000000000000000000000000
1,9.167484,2,0.700000000000000000,0.900000000000000000,0.8325000000000000000000000000000000,1.000000000000000000
1,4648.33844,2,0.700000000000000000,0.900000000000000000,0.8075000000000000000000000000000000,0.9500000000000000000000000000000000
1,0.497211,2,0.700000000000000000,0.900000000000000000,0.7101666666666666666666666666666666,1.000000000000000000
1,0.749467,2,0.700000000000000000,0.900000000000000000,0.6935000000000000003333333333333334,0.9500000000000000000000000000000000
1,0.739664,2,0.700000000000000000,0.900000000000000000,0.614087500000000000000000000000000,1.000000000000000000
1,0.726672,2,0.700000000000000000,0.900000000000000000,0.6015875000000000000000000000000000,0.9500000000000000000000000000000000
1,0.474495,2,0.700000000000000000,0.900000000000000000,0.536889000000000000000000000000000,1.000000000000000000
1,0.695187,2,0.700000000000000000,0.900000000000000000,0.5268890000000000000000000000000000,0.9500000000000000000000000000000000
1,0.370543,2,0.700000000000000000,0.900000000000000000,0.4740185833333333333333333333333334,1.000000000000000000
1,0.680088,2,0.700000000000000000,0.900000000000000000,0.4656852499999999996666666666666666,0.9500000000000000000000000000000000
1,0.482023,2,0.700000000000000000,0.900000000000000000,0.4222682928571428571428571428571429,1.000000000000000000
1,0.735149,2,0.700000000000000000,0.900000000000000000,0.4151254357142857141428571428571428,0.9500000000000000000000000000000000
1,0.460774,2,0.700000000000000000,0.900000000000000000,0.379264329374999999825000000000000,1.000000000000000000
1,0.713164,2,0.700000000000000000,0.900000000000000000,0.3730143293750000000000000000000000,0.9500000000000000000000000000000000
1,1.688158,2,0.700000000000000000,0.900000000000000000,0.3432089160555555555555555555555555,1.000000000000000000
1,0.426893,2,0.700000000000000000,0.900000000000000000,0.3376533605000000004444444444444445,0.9500000000000000000000000000000000
1,0.282246,2,0.700000000000000000,0.900000000000000000,0.312721617115000000000000000000000,1.000000000000000000
1,0.433173,2,0.700000000000000000,0.900000000000000000,0.3077216171150000000000000000000000,0.9500000000000000000000000000000000
1,0.311275,2,0.700000000000000000,0.900000000000000000,0.28673193816409090909090909090909091,1.000000000000000000
1,0.569325,2,0.700000000000000000,0.900000000000000000,0.28218648361863636354545454545454545,0.9500000000000000000000000000000000
1,0.294415,2,0.700000000000000000,0.900000000000000000,0.26440299365529166690000000000000003,1.000000000000000000
1,0.533923,2,0.700000000000000000,0.900000000000000000,0.26023632698862500033333333333333334,0.9500000000000000000000000000000000
1,0.337047,2,0.700000000000000000,0.900000000000000000,0.24507578051572692307692307692307692,1.000000000000000000
1,0.433709,2,0.700000000000000000,0.900000000000000000,0.24122962666957307684615384615384616,0.9500000000000000000000000000000000
1,0.282266,2,0.700000000000000000,0.900000000000000000,0.22822782876379392862142857142857143,1.000000000000000000
1,0.409051,2,0.700000000000000000,0.900000000000000000,0.22465640019236535757142857142857143,0.9500000000000000000000000000000000
1,0.356824,2,0.700000000000000000,0.900000000000000000,0.21344218145901203389333333333333337,1.000000000000000000
1,0.362381,2,0.700000000000000000,0.900000000000000000,0.21010884812567870066666666666666666,0.9500000000000000000000000000000000
1,0.280872,2,0.700000000000000000,0.900000000000000000,0.200383931582476647531250000000000,1.000000000000000000
1,0.329663,2,0.700000000000000000,0.900000000000000000,0.1972589315824766480000000000000000,0.9500000000000000000000000000000000
1,0.357603,2,0.700000000000000000,0.900000000000000000,0.18878235492492579162352941176470589,1.000000000000000000
1,0.526358,2,0.700000000000000000,0.900000000000000000,0.18584117845433755670588235294117647,0.9500000000000000000000000000000000
1,0.191092,2,0.700000000000000000,0.900000000000000000,0.17841722353370094046111111111111116,1.000000000000000000
1,1.217806,2,0.700000000000000000,0.900000000000000000,0.17563944575592316222222222222222222,0.9500000000000000000000000000000000
1,0.241754,2,0.700000000000000000,0.900000000000000000,0.16910826402761220216842105263157892,1.000000000000000000
1,0.463064,2,0.700000000000000000,0.900000000000000000,0.16647668508024378094736842105263158,0.9500000000000000000000000000000000
1,0.349802,2,0.700000000000000000,0.900000000000000000,0.160706995578362114365000000000000,1.000000000000000000
1,2.469511,2,0.700000000000000000,0.900000000000000000,0.1582069955783621140000000000000000,0.9500000000000000000000000000000000
1,0.221741,2,0.700000000000000000,0.900000000000000000,0.15309037800462236171428571428571432,1.000000000000000000
1,0.4065,2,0.700000000000000000,0.900000000000000000,0.15070942562366998104761904761904762,0.9500000000000000000000000000000000
1,0.18168,2,0.700000000000000000,0.900000000000000000,0.14615584348490676003181818181818185,1.000000000000000000
1,0.330897,2,0.700000000000000000,0.900000000000000000,0.14388311621217948727272727272727273,0.9500000000000000000000000000000000
1,0.294313,2,0.700000000000000000,0.900000000000000000,0.13981739085511148260000000000000000,1.000000000000000000
1,0.419907,2,0.700000000000000000,0.900000000000000000,0.13764347781163322213043478260869565,0.9500000000000000000000000000000000
1,0.209785,2,0.700000000000000000,0.900000000000000000,0.13400249969863728642500000000000000,1.000000000000000000
1,0.286571,2,0.700000000000000000,0.900000000000000000,0.13191916636530395266666666666666666,0.9500000000000000000000000000000000
